11.9017 	EXP 	window1: blendMode = 'avg'
11.9100 	EXP 	window1: blendMode = 'avg'
11.9184 	EXP 	window1: blendMode = 'avg'
11.9266 	EXP 	window1: blendMode = 'avg'
11.9350 	EXP 	window1: blendMode = 'avg'
11.9434 	EXP 	window1: blendMode = 'avg'
11.9517 	EXP 	window1: blendMode = 'avg'
11.9600 	EXP 	window1: blendMode = 'avg'
11.9683 	EXP 	window1: blendMode = 'avg'
11.9766 	EXP 	window1: blendMode = 'avg'
11.9851 	EXP 	window1: blendMode = 'avg'
11.9933 	EXP 	window1: blendMode = 'avg'
12.0017 	EXP 	window1: blendMode = 'avg'
12.0100 	EXP 	window1: blendMode = 'avg'
12.0183 	EXP 	window1: blendMode = 'avg'
12.0267 	EXP 	window1: blendMode = 'avg'
12.0350 	EXP 	window1: blendMode = 'avg'
12.0434 	EXP 	window1: blendMode = 'avg'
12.0517 	EXP 	window1: blendMode = 'avg'
12.0600 	EXP 	window1: blendMode = 'avg'
12.0683 	EXP 	window1: blendMode = 'avg'
12.0766 	EXP 	window1: blendMode = 'avg'
12.0850 	EXP 	window1: blendMode = 'avg'
12.0933 	EXP 	window1: blendMode = 'avg'
12.1017 	EXP 	window1: blendMode = 'avg'
12.1100 	EXP 	window1: blendMode = 'avg'
12.1184 	EXP 	window1: blendMode = 'avg'
12.1267 	EXP 	window1: blendMode = 'avg'
12.1351 	EXP 	window1: blendMode = 'avg'
12.1434 	EXP 	window1: blendMode = 'avg'
12.1518 	EXP 	window1: blendMode = 'avg'
12.1600 	EXP 	window1: blendMode = 'avg'
12.1685 	EXP 	window1: blendMode = 'avg'
12.1767 	EXP 	window1: blendMode = 'avg'
12.1850 	EXP 	window1: blendMode = 'avg'
12.1934 	EXP 	window1: blendMode = 'avg'
12.2017 	EXP 	window1: blendMode = 'avg'
12.2102 	EXP 	window1: blendMode = 'avg'
12.2184 	EXP 	window1: blendMode = 'avg'
12.2267 	EXP 	window1: blendMode = 'avg'
12.2350 	EXP 	window1: blendMode = 'avg'
12.2434 	EXP 	window1: blendMode = 'avg'
12.2518 	EXP 	window1: blendMode = 'avg'
12.2601 	EXP 	window1: blendMode = 'avg'
12.2684 	EXP 	window1: blendMode = 'avg'
12.2768 	EXP 	window1: blendMode = 'avg'
12.2851 	EXP 	window1: blendMode = 'avg'
12.2934 	EXP 	window1: blendMode = 'avg'
12.3017 	EXP 	window1: blendMode = 'avg'
12.3101 	EXP 	window1: blendMode = 'avg'
12.3184 	EXP 	window1: blendMode = 'avg'
12.3267 	EXP 	window1: blendMode = 'avg'
12.3351 	EXP 	window1: blendMode = 'avg'
12.3434 	EXP 	window1: blendMode = 'avg'
12.3518 	EXP 	window1: blendMode = 'avg'
12.3601 	EXP 	window1: blendMode = 'avg'
12.3684 	EXP 	window1: blendMode = 'avg'
12.3767 	EXP 	window1: blendMode = 'avg'
12.3851 	EXP 	window1: blendMode = 'avg'
12.3934 	EXP 	window1: blendMode = 'avg'
12.4017 	EXP 	window1: blendMode = 'avg'
12.4101 	EXP 	window1: blendMode = 'avg'
12.4184 	EXP 	window1: blendMode = 'avg'
12.4268 	EXP 	window1: blendMode = 'avg'
12.4352 	EXP 	window1: blendMode = 'avg'
12.4435 	EXP 	window1: blendMode = 'avg'
12.4518 	EXP 	window1: blendMode = 'avg'
12.4602 	EXP 	window1: blendMode = 'avg'
12.4684 	EXP 	window1: blendMode = 'avg'
12.4768 	EXP 	window1: blendMode = 'avg'
12.4851 	EXP 	window1: blendMode = 'avg'
12.4934 	EXP 	window1: blendMode = 'avg'
12.5018 	EXP 	window1: blendMode = 'avg'
12.5101 	EXP 	window1: blendMode = 'avg'
12.5184 	EXP 	window1: blendMode = 'avg'
12.5267 	EXP 	window1: blendMode = 'avg'
12.5351 	EXP 	window1: blendMode = 'avg'
12.5434 	EXP 	window1: blendMode = 'avg'
12.5518 	EXP 	window1: blendMode = 'avg'
12.5604 	EXP 	window1: blendMode = 'avg'
12.5687 	EXP 	window1: blendMode = 'avg'
12.5768 	EXP 	window1: blendMode = 'avg'
12.5851 	EXP 	window1: blendMode = 'avg'
12.5934 	EXP 	window1: blendMode = 'avg'
12.6018 	EXP 	window1: blendMode = 'avg'
12.6101 	EXP 	window1: blendMode = 'avg'
12.6184 	EXP 	window1: blendMode = 'avg'
12.6268 	EXP 	window1: blendMode = 'avg'
12.6351 	EXP 	window1: blendMode = 'avg'
12.6434 	EXP 	window1: blendMode = 'avg'
12.6518 	EXP 	window1: blendMode = 'avg'
12.6601 	EXP 	window1: blendMode = 'avg'
12.6686 	EXP 	window1: blendMode = 'avg'
12.6768 	EXP 	window1: blendMode = 'avg'
12.6851 	EXP 	window1: blendMode = 'avg'
12.6935 	EXP 	window1: blendMode = 'avg'
12.7018 	EXP 	window1: blendMode = 'avg'
12.7103 	EXP 	window1: blendMode = 'avg'
12.7186 	EXP 	window1: blendMode = 'avg'
12.7268 	EXP 	window1: blendMode = 'avg'
12.7351 	EXP 	window1: blendMode = 'avg'
12.7435 	EXP 	window1: blendMode = 'avg'
12.7518 	EXP 	window1: blendMode = 'avg'
12.7601 	EXP 	window1: blendMode = 'avg'
12.7685 	EXP 	window1: blendMode = 'avg'
12.7768 	EXP 	window1: blendMode = 'avg'
12.7851 	EXP 	window1: blendMode = 'avg'
12.7935 	EXP 	window1: blendMode = 'avg'
12.8018 	EXP 	window1: blendMode = 'avg'
12.8102 	EXP 	window1: blendMode = 'avg'
12.8185 	EXP 	window1: blendMode = 'avg'
12.8268 	EXP 	window1: blendMode = 'avg'
