10.3611 	EXP 	window1: blendMode = 'avg'
10.3694 	EXP 	window1: blendMode = 'avg'
10.3778 	EXP 	window1: blendMode = 'avg'
10.3861 	EXP 	window1: blendMode = 'avg'
10.3944 	EXP 	window1: blendMode = 'avg'
10.4028 	EXP 	window1: blendMode = 'avg'
10.4111 	EXP 	window1: blendMode = 'avg'
10.4194 	EXP 	window1: blendMode = 'avg'
10.4278 	EXP 	window1: blendMode = 'avg'
10.4361 	EXP 	window1: blendMode = 'avg'
10.4444 	EXP 	window1: blendMode = 'avg'
10.4527 	EXP 	window1: blendMode = 'avg'
10.4611 	EXP 	window1: blendMode = 'avg'
10.4695 	EXP 	window1: blendMode = 'avg'
10.4778 	EXP 	window1: blendMode = 'avg'
10.4861 	EXP 	window1: blendMode = 'avg'
10.4945 	EXP 	window1: blendMode = 'avg'
10.5028 	EXP 	window1: blendMode = 'avg'
10.5111 	EXP 	window1: blendMode = 'avg'
10.5195 	EXP 	window1: blendMode = 'avg'
10.5278 	EXP 	window1: blendMode = 'avg'
10.5362 	EXP 	window1: blendMode = 'avg'
10.5444 	EXP 	window1: blendMode = 'avg'
10.5528 	EXP 	window1: blendMode = 'avg'
10.5611 	EXP 	window1: blendMode = 'avg'
10.5695 	EXP 	window1: blendMode = 'avg'
10.5778 	EXP 	window1: blendMode = 'avg'
10.5861 	EXP 	window1: blendMode = 'avg'
10.5944 	EXP 	window1: blendMode = 'avg'
10.6050 	EXP 	window1: blendMode = 'avg'
10.6111 	EXP 	window1: blendMode = 'avg'
10.6195 	EXP 	window1: blendMode = 'avg'
10.6278 	EXP 	window1: blendMode = 'avg'
10.6361 	EXP 	window1: blendMode = 'avg'
10.6444 	EXP 	window1: blendMode = 'avg'
10.6528 	EXP 	window1: blendMode = 'avg'
10.6612 	EXP 	window1: blendMode = 'avg'
10.6695 	EXP 	window1: blendMode = 'avg'
10.6778 	EXP 	window1: blendMode = 'avg'
10.6861 	EXP 	window1: blendMode = 'avg'
10.6945 	EXP 	window1: blendMode = 'avg'
10.7028 	EXP 	window1: blendMode = 'avg'
10.7112 	EXP 	window1: blendMode = 'avg'
10.7195 	EXP 	window1: blendMode = 'avg'
10.7278 	EXP 	window1: blendMode = 'avg'
10.7361 	EXP 	window1: blendMode = 'avg'
10.7445 	EXP 	window1: blendMode = 'avg'
10.7529 	EXP 	window1: blendMode = 'avg'
10.7612 	EXP 	window1: blendMode = 'avg'
10.7696 	EXP 	window1: blendMode = 'avg'
10.7778 	EXP 	window1: blendMode = 'avg'
10.7887 	EXP 	window1: blendMode = 'avg'
10.7945 	EXP 	window1: blendMode = 'avg'
10.8028 	EXP 	window1: blendMode = 'avg'
10.8112 	EXP 	window1: blendMode = 'avg'
10.8195 	EXP 	window1: blendMode = 'avg'
10.8278 	EXP 	window1: blendMode = 'avg'
10.8362 	EXP 	window1: blendMode = 'avg'
10.8445 	EXP 	window1: blendMode = 'avg'
10.8528 	EXP 	window1: blendMode = 'avg'
10.8611 	EXP 	window1: blendMode = 'avg'
10.8695 	EXP 	window1: blendMode = 'avg'
10.8778 	EXP 	window1: blendMode = 'avg'
10.8861 	EXP 	window1: blendMode = 'avg'
10.8945 	EXP 	window1: blendMode = 'avg'
10.9054 	EXP 	window1: blendMode = 'avg'
10.9111 	EXP 	window1: blendMode = 'avg'
10.9195 	EXP 	window1: blendMode = 'avg'
10.9278 	EXP 	window1: blendMode = 'avg'
10.9361 	EXP 	window1: blendMode = 'avg'
10.9445 	EXP 	window1: blendMode = 'avg'
10.9528 	EXP 	window1: blendMode = 'avg'
10.9611 	EXP 	window1: blendMode = 'avg'
10.9695 	EXP 	window1: blendMode = 'avg'
10.9779 	EXP 	window1: blendMode = 'avg'
10.9861 	EXP 	window1: blendMode = 'avg'
10.9945 	EXP 	window1: blendMode = 'avg'
11.0028 	EXP 	window1: blendMode = 'avg'
11.0111 	EXP 	window1: blendMode = 'avg'
11.0195 	EXP 	window1: blendMode = 'avg'
11.0279 	EXP 	window1: blendMode = 'avg'
11.0363 	EXP 	window1: blendMode = 'avg'
11.0445 	EXP 	window1: blendMode = 'avg'
11.0529 	EXP 	window1: blendMode = 'avg'
11.0612 	EXP 	window1: blendMode = 'avg'
11.0695 	EXP 	window1: blendMode = 'avg'
11.0779 	EXP 	window1: blendMode = 'avg'
11.0862 	EXP 	window1: blendMode = 'avg'
11.0945 	EXP 	window1: blendMode = 'avg'
11.1028 	EXP 	window1: blendMode = 'avg'
11.1125 	EXP 	window1: blendMode = 'avg'
11.1196 	EXP 	window1: blendMode = 'avg'
11.1279 	EXP 	window1: blendMode = 'avg'
11.1362 	EXP 	window1: blendMode = 'avg'
11.1446 	EXP 	window1: blendMode = 'avg'
11.1529 	EXP 	window1: blendMode = 'avg'
11.1613 	EXP 	window1: blendMode = 'avg'
