12.8320 	EXP 	window1: blendMode = 'avg'
12.8403 	EXP 	window1: blendMode = 'avg'
12.8486 	EXP 	window1: blendMode = 'avg'
12.8569 	EXP 	window1: blendMode = 'avg'
12.8653 	EXP 	window1: blendMode = 'avg'
12.8736 	EXP 	window1: blendMode = 'avg'
12.8819 	EXP 	window1: blendMode = 'avg'
12.8903 	EXP 	window1: blendMode = 'avg'
12.8987 	EXP 	window1: blendMode = 'avg'
12.9070 	EXP 	window1: blendMode = 'avg'
12.9153 	EXP 	window1: blendMode = 'avg'
12.9236 	EXP 	window1: blendMode = 'avg'
12.9320 	EXP 	window1: blendMode = 'avg'
12.9403 	EXP 	window1: blendMode = 'avg'
12.9486 	EXP 	window1: blendMode = 'avg'
12.9570 	EXP 	window1: blendMode = 'avg'
12.9654 	EXP 	window1: blendMode = 'avg'
12.9737 	EXP 	window1: blendMode = 'avg'
12.9820 	EXP 	window1: blendMode = 'avg'
12.9904 	EXP 	window1: blendMode = 'avg'
12.9986 	EXP 	window1: blendMode = 'avg'
13.0070 	EXP 	window1: blendMode = 'avg'
13.0153 	EXP 	window1: blendMode = 'avg'
13.0237 	EXP 	window1: blendMode = 'avg'
13.0320 	EXP 	window1: blendMode = 'avg'
13.0403 	EXP 	window1: blendMode = 'avg'
13.0486 	EXP 	window1: blendMode = 'avg'
13.0570 	EXP 	window1: blendMode = 'avg'
13.0654 	EXP 	window1: blendMode = 'avg'
13.0737 	EXP 	window1: blendMode = 'avg'
13.0820 	EXP 	window1: blendMode = 'avg'
13.0903 	EXP 	window1: blendMode = 'avg'
13.0987 	EXP 	window1: blendMode = 'avg'
13.1070 	EXP 	window1: blendMode = 'avg'
13.1153 	EXP 	window1: blendMode = 'avg'
13.1237 	EXP 	window1: blendMode = 'avg'
13.1320 	EXP 	window1: blendMode = 'avg'
13.1404 	EXP 	window1: blendMode = 'avg'
13.1487 	EXP 	window1: blendMode = 'avg'
13.1570 	DATA 	Keypress: 3
13.1573 	EXP 	window1: blendMode = 'avg'
13.1654 	EXP 	window1: blendMode = 'avg'
13.1737 	EXP 	window1: blendMode = 'avg'
13.1821 	EXP 	window1: blendMode = 'avg'
13.1904 	EXP 	window1: blendMode = 'avg'
13.1987 	EXP 	window1: blendMode = 'avg'
13.2070 	EXP 	window1: blendMode = 'avg'
13.2154 	EXP 	window1: blendMode = 'avg'
13.2237 	EXP 	window1: blendMode = 'avg'
13.2321 	EXP 	window1: blendMode = 'avg'
13.2412 	EXP 	window1: blendMode = 'avg'
13.2488 	EXP 	window1: blendMode = 'avg'
13.2571 	EXP 	window1: blendMode = 'avg'
13.2654 	EXP 	window1: blendMode = 'avg'
13.2738 	EXP 	window1: blendMode = 'avg'
13.2821 	EXP 	window1: blendMode = 'avg'
13.2905 	EXP 	window1: blendMode = 'avg'
13.2987 	EXP 	window1: blendMode = 'avg'
13.3071 	EXP 	window1: blendMode = 'avg'
13.3154 	EXP 	window1: blendMode = 'avg'
13.3237 	EXP 	window1: blendMode = 'avg'
13.3320 	EXP 	window1: blendMode = 'avg'
13.3404 	EXP 	window1: blendMode = 'avg'
13.3488 	EXP 	window1: blendMode = 'avg'
13.3571 	EXP 	window1: blendMode = 'avg'
13.3655 	EXP 	window1: blendMode = 'avg'
13.3738 	EXP 	window1: blendMode = 'avg'
13.3821 	EXP 	window1: blendMode = 'avg'
13.3904 	EXP 	window1: blendMode = 'avg'
13.3988 	EXP 	window1: blendMode = 'avg'
13.4072 	EXP 	window1: blendMode = 'avg'
13.4154 	EXP 	window1: blendMode = 'avg'
13.4237 	EXP 	window1: blendMode = 'avg'
13.4321 	EXP 	window1: blendMode = 'avg'
13.4405 	EXP 	window1: blendMode = 'avg'
13.4488 	EXP 	window1: blendMode = 'avg'
13.4571 	EXP 	window1: blendMode = 'avg'
13.4656 	EXP 	window1: blendMode = 'avg'
13.4738 	EXP 	window1: blendMode = 'avg'
13.4820 	EXP 	window1: blendMode = 'avg'
13.4904 	EXP 	window1: blendMode = 'avg'
13.4988 	EXP 	window1: blendMode = 'avg'
13.5071 	EXP 	window1: blendMode = 'avg'
13.5154 	EXP 	window1: blendMode = 'avg'
13.5238 	EXP 	window1: blendMode = 'avg'
13.5321 	EXP 	window1: blendMode = 'avg'
13.5405 	EXP 	window1: blendMode = 'avg'
13.5487 	EXP 	window1: blendMode = 'avg'
13.5571 	EXP 	window1: blendMode = 'avg'
13.5654 	EXP 	window1: blendMode = 'avg'
13.5738 	EXP 	window1: blendMode = 'avg'
13.5820 	EXP 	window1: blendMode = 'avg'
13.5904 	EXP 	window1: blendMode = 'avg'
