11.7069 	EXP 	window1: blendMode = 'avg'
11.7152 	EXP 	window1: blendMode = 'avg'
11.7236 	EXP 	window1: blendMode = 'avg'
11.7319 	EXP 	window1: blendMode = 'avg'
11.7403 	EXP 	window1: blendMode = 'avg'
11.7486 	EXP 	window1: blendMode = 'avg'
11.7569 	EXP 	window1: blendMode = 'avg'
11.7652 	EXP 	window1: blendMode = 'avg'
11.7736 	EXP 	window1: blendMode = 'avg'
11.7819 	EXP 	window1: blendMode = 'avg'
11.7902 	EXP 	window1: blendMode = 'avg'
11.7986 	EXP 	window1: blendMode = 'avg'
11.8069 	EXP 	window1: blendMode = 'avg'
11.8152 	EXP 	window1: blendMode = 'avg'
11.8236 	EXP 	window1: blendMode = 'avg'
11.8319 	EXP 	window1: blendMode = 'avg'
11.8403 	EXP 	window1: blendMode = 'avg'
11.8486 	EXP 	window1: blendMode = 'avg'
11.8569 	EXP 	window1: blendMode = 'avg'
11.8653 	EXP 	window1: blendMode = 'avg'
11.8736 	EXP 	window1: blendMode = 'avg'
11.8819 	EXP 	window1: blendMode = 'avg'
11.8904 	EXP 	window1: blendMode = 'avg'
11.8986 	EXP 	window1: blendMode = 'avg'
11.9069 	EXP 	window1: blendMode = 'avg'
11.9153 	EXP 	window1: blendMode = 'avg'
11.9236 	EXP 	window1: blendMode = 'avg'
11.9319 	EXP 	window1: blendMode = 'avg'
11.9403 	EXP 	window1: blendMode = 'avg'
11.9486 	EXP 	window1: blendMode = 'avg'
11.9569 	EXP 	window1: blendMode = 'avg'
11.9655 	EXP 	window1: blendMode = 'avg'
11.9736 	EXP 	window1: blendMode = 'avg'
11.9819 	EXP 	window1: blendMode = 'avg'
11.9903 	EXP 	window1: blendMode = 'avg'
11.9986 	EXP 	window1: blendMode = 'avg'
12.0070 	EXP 	window1: blendMode = 'avg'
12.0153 	EXP 	window1: blendMode = 'avg'
12.0236 	EXP 	window1: blendMode = 'avg'
12.0319 	EXP 	window1: blendMode = 'avg'
12.0403 	EXP 	window1: blendMode = 'avg'
12.0486 	EXP 	window1: blendMode = 'avg'
12.0570 	EXP 	window1: blendMode = 'avg'
12.0653 	EXP 	window1: blendMode = 'avg'
12.0737 	EXP 	window1: blendMode = 'avg'
12.0819 	EXP 	window1: blendMode = 'avg'
12.0903 	EXP 	window1: blendMode = 'avg'
12.0986 	EXP 	window1: blendMode = 'avg'
12.1069 	EXP 	window1: blendMode = 'avg'
12.1153 	EXP 	window1: blendMode = 'avg'
12.1236 	EXP 	window1: blendMode = 'avg'
12.1320 	EXP 	window1: blendMode = 'avg'
12.1403 	EXP 	window1: blendMode = 'avg'
12.1487 	EXP 	window1: blendMode = 'avg'
12.1570 	EXP 	window1: blendMode = 'avg'
12.1653 	EXP 	window1: blendMode = 'avg'
12.1736 	EXP 	window1: blendMode = 'avg'
12.1820 	EXP 	window1: blendMode = 'avg'
12.1903 	EXP 	window1: blendMode = 'avg'
12.1986 	EXP 	window1: blendMode = 'avg'
12.2070 	EXP 	window1: blendMode = 'avg'
12.2154 	EXP 	window1: blendMode = 'avg'
12.2237 	EXP 	window1: blendMode = 'avg'
12.2320 	EXP 	window1: blendMode = 'avg'
12.2403 	EXP 	window1: blendMode = 'avg'
12.2487 	EXP 	window1: blendMode = 'avg'
12.2570 	EXP 	window1: blendMode = 'avg'
12.2653 	EXP 	window1: blendMode = 'avg'
12.2737 	EXP 	window1: blendMode = 'avg'
12.2820 	EXP 	window1: blendMode = 'avg'
12.2904 	EXP 	window1: blendMode = 'avg'
12.2987 	EXP 	window1: blendMode = 'avg'
12.3070 	EXP 	window1: blendMode = 'avg'
12.3153 	EXP 	window1: blendMode = 'avg'
12.3237 	EXP 	window1: blendMode = 'avg'
12.3320 	EXP 	window1: blendMode = 'avg'
12.3404 	EXP 	window1: blendMode = 'avg'
12.3487 	EXP 	window1: blendMode = 'avg'
12.3570 	EXP 	window1: blendMode = 'avg'
12.3654 	EXP 	window1: blendMode = 'avg'
12.3737 	EXP 	window1: blendMode = 'avg'
12.3820 	EXP 	window1: blendMode = 'avg'
12.3905 	EXP 	window1: blendMode = 'avg'
12.3988 	EXP 	window1: blendMode = 'avg'
12.4071 	EXP 	window1: blendMode = 'avg'
12.4154 	EXP 	window1: blendMode = 'avg'
12.4237 	EXP 	window1: blendMode = 'avg'
12.4321 	EXP 	window1: blendMode = 'avg'
12.4404 	EXP 	window1: blendMode = 'avg'
12.4487 	EXP 	window1: blendMode = 'avg'
12.4570 	EXP 	window1: blendMode = 'avg'
12.4654 	EXP 	window1: blendMode = 'avg'
12.4737 	EXP 	window1: blendMode = 'avg'
12.4820 	EXP 	window1: blendMode = 'avg'
12.4904 	EXP 	window1: blendMode = 'avg'
12.4987 	EXP 	window1: blendMode = 'avg'
12.5070 	EXP 	window1: blendMode = 'avg'
12.5154 	EXP 	window1: blendMode = 'avg'
12.5237 	EXP 	window1: blendMode = 'avg'
12.5320 	EXP 	window1: blendMode = 'avg'
12.5404 	EXP 	window1: blendMode = 'avg'
12.5487 	EXP 	window1: blendMode = 'avg'
12.5570 	EXP 	window1: blendMode = 'avg'
12.5654 	EXP 	window1: blendMode = 'avg'
12.5737 	EXP 	window1: blendMode = 'avg'
12.5820 	EXP 	window1: blendMode = 'avg'
12.5907 	EXP 	window1: blendMode = 'avg'
12.5989 	EXP 	window1: blendMode = 'avg'
12.6071 	EXP 	window1: blendMode = 'avg'
12.6159 	EXP 	window1: blendMode = 'avg'
12.6238 	EXP 	window1: blendMode = 'avg'
12.6322 	EXP 	window1: blendMode = 'avg'
12.6404 	EXP 	window1: blendMode = 'avg'
12.6487 	EXP 	window1: blendMode = 'avg'
12.6571 	EXP 	window1: blendMode = 'avg'
12.6654 	EXP 	window1: blendMode = 'avg'
12.6737 	EXP 	window1: blendMode = 'avg'
12.6821 	EXP 	window1: blendMode = 'avg'
12.6904 	EXP 	window1: blendMode = 'avg'
12.6988 	EXP 	window1: blendMode = 'avg'
12.7071 	EXP 	window1: blendMode = 'avg'
12.7154 	EXP 	window1: blendMode = 'avg'
12.7238 	EXP 	window1: blendMode = 'avg'
12.7321 	EXP 	window1: blendMode = 'avg'
12.7404 	EXP 	window1: blendMode = 'avg'
12.7487 	EXP 	window1: blendMode = 'avg'
12.7571 	EXP 	window1: blendMode = 'avg'
12.7655 	EXP 	window1: blendMode = 'avg'
12.7738 	EXP 	window1: blendMode = 'avg'
12.7821 	EXP 	window1: blendMode = 'avg'
12.7905 	EXP 	window1: blendMode = 'avg'
12.7987 	EXP 	window1: blendMode = 'avg'
12.8071 	EXP 	window1: blendMode = 'avg'
12.8154 	EXP 	window1: blendMode = 'avg'
12.8238 	EXP 	window1: blendMode = 'avg'
12.8321 	EXP 	window1: blendMode = 'avg'
12.8404 	EXP 	window1: blendMode = 'avg'
12.8488 	EXP 	window1: blendMode = 'avg'
12.8571 	EXP 	window1: blendMode = 'avg'
12.8654 	EXP 	window1: blendMode = 'avg'
12.8738 	EXP 	window1: blendMode = 'avg'
12.8821 	EXP 	window1: blendMode = 'avg'
12.8905 	EXP 	window1: blendMode = 'avg'
12.8989 	EXP 	window1: blendMode = 'avg'
12.9071 	EXP 	window1: blendMode = 'avg'
12.9155 	EXP 	window1: blendMode = 'avg'
12.9238 	EXP 	window1: blendMode = 'avg'
12.9321 	EXP 	window1: blendMode = 'avg'
12.9405 	EXP 	window1: blendMode = 'avg'
12.9488 	EXP 	window1: blendMode = 'avg'
12.9571 	EXP 	window1: blendMode = 'avg'
12.9654 	EXP 	window1: blendMode = 'avg'
12.9738 	EXP 	window1: blendMode = 'avg'
12.9821 	EXP 	window1: blendMode = 'avg'
12.9905 	EXP 	window1: blendMode = 'avg'
12.9988 	EXP 	window1: blendMode = 'avg'
13.0072 	EXP 	window1: blendMode = 'avg'
13.0155 	EXP 	window1: blendMode = 'avg'
13.0238 	EXP 	window1: blendMode = 'avg'
13.0321 	EXP 	window1: blendMode = 'avg'
13.0405 	EXP 	window1: blendMode = 'avg'
13.0488 	EXP 	window1: blendMode = 'avg'
13.0571 	EXP 	window1: blendMode = 'avg'
13.0655 	EXP 	window1: blendMode = 'avg'
13.0738 	EXP 	window1: blendMode = 'avg'
13.0821 	EXP 	window1: blendMode = 'avg'
13.0905 	EXP 	window1: blendMode = 'avg'
13.0988 	EXP 	window1: blendMode = 'avg'
13.1071 	EXP 	window1: blendMode = 'avg'
13.1155 	EXP 	window1: blendMode = 'avg'
13.1238 	EXP 	window1: blendMode = 'avg'
13.1322 	EXP 	window1: blendMode = 'avg'
13.1405 	EXP 	window1: blendMode = 'avg'
13.1488 	EXP 	window1: blendMode = 'avg'
