17.5071 	EXP 	window1: blendMode = 'avg'
17.5155 	EXP 	window1: blendMode = 'avg'
17.5238 	EXP 	window1: blendMode = 'avg'
17.5321 	EXP 	window1: blendMode = 'avg'
17.5404 	EXP 	window1: blendMode = 'avg'
17.5488 	EXP 	window1: blendMode = 'avg'
17.5571 	EXP 	window1: blendMode = 'avg'
17.5655 	EXP 	window1: blendMode = 'avg'
17.5738 	EXP 	window1: blendMode = 'avg'
17.5821 	EXP 	window1: blendMode = 'avg'
17.5905 	EXP 	window1: blendMode = 'avg'
17.5988 	EXP 	window1: blendMode = 'avg'
17.6072 	EXP 	window1: blendMode = 'avg'
17.6155 	EXP 	window1: blendMode = 'avg'
17.6238 	EXP 	window1: blendMode = 'avg'
17.6321 	EXP 	window1: blendMode = 'avg'
17.6405 	EXP 	window1: blendMode = 'avg'
17.6488 	EXP 	window1: blendMode = 'avg'
17.6572 	EXP 	window1: blendMode = 'avg'
17.6655 	EXP 	window1: blendMode = 'avg'
17.6738 	EXP 	window1: blendMode = 'avg'
17.6821 	EXP 	window1: blendMode = 'avg'
17.6905 	EXP 	window1: blendMode = 'avg'
17.6988 	EXP 	window1: blendMode = 'avg'
17.7071 	EXP 	window1: blendMode = 'avg'
17.7155 	EXP 	window1: blendMode = 'avg'
17.7238 	EXP 	window1: blendMode = 'avg'
17.7322 	EXP 	window1: blendMode = 'avg'
17.7405 	EXP 	window1: blendMode = 'avg'
17.7489 	EXP 	window1: blendMode = 'avg'
17.7574 	EXP 	window1: blendMode = 'avg'
17.7655 	EXP 	window1: blendMode = 'avg'
17.7738 	EXP 	window1: blendMode = 'avg'
17.7822 	EXP 	window1: blendMode = 'avg'
17.7905 	EXP 	window1: blendMode = 'avg'
17.7988 	EXP 	window1: blendMode = 'avg'
17.8072 	EXP 	window1: blendMode = 'avg'
17.8156 	EXP 	window1: blendMode = 'avg'
17.8238 	EXP 	window1: blendMode = 'avg'
17.8322 	EXP 	window1: blendMode = 'avg'
17.8405 	EXP 	window1: blendMode = 'avg'
17.8489 	EXP 	window1: blendMode = 'avg'
17.8573 	EXP 	window1: blendMode = 'avg'
17.8656 	EXP 	window1: blendMode = 'avg'
17.8739 	EXP 	window1: blendMode = 'avg'
17.8823 	EXP 	window1: blendMode = 'avg'
17.8905 	EXP 	window1: blendMode = 'avg'
17.8989 	EXP 	window1: blendMode = 'avg'
17.9072 	EXP 	window1: blendMode = 'avg'
17.9155 	EXP 	window1: blendMode = 'avg'
17.9239 	EXP 	window1: blendMode = 'avg'
17.9322 	EXP 	window1: blendMode = 'avg'
17.9405 	EXP 	window1: blendMode = 'avg'
17.9489 	EXP 	window1: blendMode = 'avg'
17.9573 	EXP 	window1: blendMode = 'avg'
17.9656 	EXP 	window1: blendMode = 'avg'
17.9739 	EXP 	window1: blendMode = 'avg'
17.9823 	EXP 	window1: blendMode = 'avg'
17.9906 	EXP 	window1: blendMode = 'avg'
17.9989 	EXP 	window1: blendMode = 'avg'
18.0073 	EXP 	window1: blendMode = 'avg'
18.0156 	EXP 	window1: blendMode = 'avg'
18.0239 	EXP 	window1: blendMode = 'avg'
18.0323 	EXP 	window1: blendMode = 'avg'
18.0406 	EXP 	window1: blendMode = 'avg'
18.0489 	EXP 	window1: blendMode = 'avg'
18.0573 	EXP 	window1: blendMode = 'avg'
18.0656 	EXP 	window1: blendMode = 'avg'
18.0739 	EXP 	window1: blendMode = 'avg'
18.0823 	EXP 	window1: blendMode = 'avg'
18.0906 	EXP 	window1: blendMode = 'avg'
18.0989 	EXP 	window1: blendMode = 'avg'
18.1073 	EXP 	window1: blendMode = 'avg'
18.1156 	EXP 	window1: blendMode = 'avg'
18.1239 	EXP 	window1: blendMode = 'avg'
18.1323 	EXP 	window1: blendMode = 'avg'
18.1406 	EXP 	window1: blendMode = 'avg'
18.1489 	EXP 	window1: blendMode = 'avg'
18.1573 	EXP 	window1: blendMode = 'avg'
18.1656 	EXP 	window1: blendMode = 'avg'
18.1739 	EXP 	window1: blendMode = 'avg'
18.1823 	EXP 	window1: blendMode = 'avg'
18.1907 	EXP 	window1: blendMode = 'avg'
18.1989 	EXP 	window1: blendMode = 'avg'
18.2073 	EXP 	window1: blendMode = 'avg'
18.2156 	EXP 	window1: blendMode = 'avg'
18.2239 	EXP 	window1: blendMode = 'avg'
18.2323 	EXP 	window1: blendMode = 'avg'
18.2406 	EXP 	window1: blendMode = 'avg'
18.2490 	EXP 	window1: blendMode = 'avg'
18.2575 	EXP 	window1: blendMode = 'avg'
18.2657 	EXP 	window1: blendMode = 'avg'
18.2740 	EXP 	window1: blendMode = 'avg'
18.2823 	EXP 	window1: blendMode = 'avg'
18.2906 	EXP 	window1: blendMode = 'avg'
18.2989 	EXP 	window1: blendMode = 'avg'
18.3073 	EXP 	window1: blendMode = 'avg'
18.3157 	EXP 	window1: blendMode = 'avg'
18.3239 	EXP 	window1: blendMode = 'avg'
18.3323 	EXP 	window1: blendMode = 'avg'
18.3406 	EXP 	window1: blendMode = 'avg'
18.3490 	EXP 	window1: blendMode = 'avg'
18.3573 	EXP 	window1: blendMode = 'avg'
18.3656 	EXP 	window1: blendMode = 'avg'
18.3740 	EXP 	window1: blendMode = 'avg'
18.3823 	EXP 	window1: blendMode = 'avg'
18.3906 	EXP 	window1: blendMode = 'avg'
18.3990 	EXP 	window1: blendMode = 'avg'
18.4074 	EXP 	window1: blendMode = 'avg'
18.4156 	EXP 	window1: blendMode = 'avg'
18.4240 	EXP 	window1: blendMode = 'avg'
18.4323 	EXP 	window1: blendMode = 'avg'
18.4406 	EXP 	window1: blendMode = 'avg'
18.4490 	EXP 	window1: blendMode = 'avg'
18.4573 	EXP 	window1: blendMode = 'avg'
18.4657 	EXP 	window1: blendMode = 'avg'
18.4740 	EXP 	window1: blendMode = 'avg'
18.4824 	EXP 	window1: blendMode = 'avg'
18.4907 	EXP 	window1: blendMode = 'avg'
18.4990 	EXP 	window1: blendMode = 'avg'
18.5073 	EXP 	window1: blendMode = 'avg'
18.5157 	EXP 	window1: blendMode = 'avg'
