19.5118 	EXP 	New trial (rep=0, index=13): {'soundFile': u'2B.wav', 'word': 4, 'location': 2, 'repetition': 42, 'trialnum': 494, 'condition': u'S'}
19.5131 	EXP 	Set  sound=2B.wav
19.5134 	EXP 	Sound  started
19.5198 	EXP 	alien: autoDraw = False
19.5198 	EXP 	alien: autoDraw = False
19.5198 	EXP 	alien: autoDraw = True
19.9700 	DATA 	Keypress: 3
19.9702 	EXP 	Sound  stopped
19.9705 	EXP 	New trial (rep=0, index=14): {'soundFile': u'2C.wav', 'word': 4, 'location': 3, 'repetition': 42, 'trialnum': 495, 'condition': u'S'}
19.9717 	EXP 	Set  sound=2C.wav
19.9720 	EXP 	Sound  started
20.0050 	EXP 	alien: autoDraw = False
20.0050 	EXP 	alien: autoDraw = False
20.0050 	EXP 	alien: autoDraw = True
20.4283 	EXP 	Sound  stopped
20.4286 	EXP 	New trial (rep=0, index=15): {'soundFile': u'3A.wav', 'word': 1, 'location': 1, 'repetition': 42, 'trialnum': 496, 'condition': u'S'}
20.4299 	EXP 	Set  sound=3A.wav
20.4303 	EXP 	Sound  started
20.4366 	EXP 	alien: autoDraw = False
20.4366 	EXP 	alien: autoDraw = False
20.4366 	EXP 	alien: autoDraw = True
20.7201 	DATA 	Keypress: 3
20.8867 	EXP 	Sound  stopped
20.8871 	EXP 	New trial (rep=0, index=16): {'soundFile': u'3B.wav', 'word': 1, 'location': 2, 'repetition': 42, 'trialnum': 497, 'condition': u'S'}
20.8884 	EXP 	Set  sound=3B.wav
20.8887 	EXP 	Sound  started
20.8950 	EXP 	alien: autoDraw = False
20.8950 	EXP 	alien: autoDraw = False
20.8950 	EXP 	alien: autoDraw = True
21.3452 	EXP 	Sound  stopped
21.3455 	EXP 	New trial (rep=0, index=17): {'soundFile': u'3C.wav', 'word': 1, 'location': 3, 'repetition': 42, 'trialnum': 498, 'condition': u'S'}
21.3468 	EXP 	Set  sound=3C.wav
21.3472 	EXP 	Sound  started
21.3534 	EXP 	alien: autoDraw = False
21.3534 	EXP 	alien: autoDraw = False
21.3534 	EXP 	alien: autoDraw = True
21.5954 	DATA 	Keypress: 3
21.8036 	EXP 	Sound  stopped
21.8040 	EXP 	New trial (rep=0, index=18): {'soundFile': u'1A.wav', 'word': 2, 'location': 1, 'repetition': 42, 'trialnum': 499, 'condition': u'S'}
21.8052 	EXP 	Set  sound=1A.wav
21.8056 	EXP 	Sound  started
21.8118 	EXP 	alien: autoDraw = False
21.8118 	EXP 	alien: autoDraw = False
21.8118 	EXP 	alien: autoDraw = True
22.2620 	EXP 	Sound  stopped
22.2623 	EXP 	New trial (rep=0, index=19): {'soundFile': u'1B.wav', 'word': 2, 'location': 2, 'repetition': 42, 'trialnum': 500, 'condition': u'S'}
22.2635 	EXP 	Set  sound=1B.wav
22.2639 	EXP 	Sound  started
22.2702 	EXP 	alien: autoDraw = False
22.2702 	EXP 	alien: autoDraw = False
22.2702 	EXP 	alien: autoDraw = True
